pts_per36,ast_per36,trb_per36,stl_per36,blk_per36,tov_per36,fga_per36,3pa_per36,2pa_per36,fg2_pct,fg3_pct,ft_pct,usage_2p,usage_3p,oer,der,true_shooting_pct,orb,drb,pf
12.512851991099517,3.2317962096217294,3.728995626486611,1.8230645285045652,0.08286656947748024,2.4859970843244072,11.932786004757155,4.723394460216374,7.2093915445407815,0.43342175357060647,0.28120969480403224,0.47669606091496675,0.6118150711663334,0.3881849288336667,84.08723088717069,78.00501993899773,0.4598488602844419,0.4591805417018338,1.6150540934550752,1.891928182306453
5.814977973568283,3.7004405286343616,3.1718061674008813,0.7048458149779736,0.0,2.290748898678414,7.577092511013216,5.462555066079296,2.1145374449339207,0.21732745961820854,0.14211127426986458,0.33272148800783163,0.22789470821776253,0.6397019633436667,51.84020948287149,98.48388474467029,0.29741099863859416,0.24547234459128733,0.9438733888073095,1.4117311143742863
7.823331153478544,3.1510639368177467,4.454952462397504,1.4125459027114038,0.0,3.36837869108104,6.954072136425372,3.0424065596861003,3.911665576739272,0.42319449335144277,0.24010681288461858,0.3713491624327179,0.5473955526171431,0.4062238447368484,72.36871660418636,106.27877487812337,0.4380850837386282,0.46214598319835,2.325972131394939,2.3069067860556363
14.489507046587484,1.8610376023139887,9.615360945288941,1.4179334112868485,0.08862083820542803,2.614314727060127,11.697950643116501,0.26586251461628413,11.432088128500217,0.4975068964514469,0.07251728311485836,0.5993503873742657,0.9781530715280484,0.021846928471951552,120.1024547539174,96.98161015258266,0.535329628348219,3.420456643485753,5.285084210310378,2.7254805423923525
7.219787565921415,1.443957513184283,6.096709500111417,2.165936269776424,0.0,2.5670355789942807,10.348362177820695,4.732971848770705,5.615390329049989,0.3376207011810146,0.1102026541880215,0.21821181863520123,0.5638883824503671,0.43611161754963285,64.46223559034117,91.48194403007037,0.3387932825193713,0.8831612567778356,2.3313525960038626,2.6907450048280475
13.026973026973026,2.637362637362637,6.873126873126872,0.7992007992007991,0.39960039960039956,2.3976023976023972,11.348651348651348,0.7192807192807192,10.629370629370628,0.5021272138155254,0.06101306101306101,0.4805241055241055,0.9202477386866528,0.06232524388632986,104.18239446287198,95.77933053896746,0.49267902482363224,1.5654345654345654,2.445221445221445,0.989121989121989
16.485649971862692,1.6713562183455264,3.4946539110861004,0.7597073719752393,0.07597073719752392,2.5830050647158136,16.86550365785031,4.482273494653912,12.3832301631964,0.39557634310993206,0.13416095546265777,0.5163880646646545,0.7422588282684304,0.2577411717315699,77.95075551488839,94.284634917948,0.4236078044569814,0.541854248733821,1.4213913899831176,1.8884003939223413
14.793052109181144,1.7151364764267991,11.934491315136478,1.572208436724566,0.9290322580645163,2.0009925558312656,12.363275434243178,0.9290322580645163,11.434243176178661,0.541982321235423,0.0,0.46221473866635165,0.9248727120687418,0.07512728793125814,119.65199018605281,96.91876882903705,0.518908477048887,2.660612076095947,5.871199338296114,2.1070306038047977
11.523192572834033,1.646170367547719,4.190251844666921,1.7209962933453427,0.22447777739287078,1.3468666643572247,8.679807392524337,4.639207399452663,4.040599993071674,0.4895959630951145,0.3337784783085646,0.24910220436253627,0.43778677760386975,0.5622132223961303,132.1536868012477,92.22428525471418,0.5402332475919224,0.5906051893165206,1.648144940589601,2.7318044826272216
15.835017642424033,4.291733753554177,4.0697475249220645,1.3319173717926758,0.07399540954403752,3.4777842485697645,11.69127470795793,6.289609811243191,5.40166489671474,0.4151202833228114,0.4024750779349799,0.5330994332347488,0.4542697962210826,0.5457302037789173,94.9550562798885,96.17710520256588,0.5600227894764085,0.5323216059744441,2.202459662224658,1.8967147408447809
23.175851071719944,4.218645701995105,7.529481569383669,3.2574352888822964,0.3738040495438701,4.645850330045242,17.62219090706816,8.223689089965141,9.39850181710302,0.5556345248253577,0.39019753537108726,0.6391168869697387,0.538223705263472,0.461776294736528,98.93863237578805,89.13743945138758,0.5863040050535401,0.8675863432964969,5.073302182995871,2.541645034487874
12.419283502874833,3.2481203007518795,3.184431667403804,1.6559044670499778,0.06368863334807608,2.9296771340114995,11.718708536045998,7.642636001769128,4.076072534276869,0.45810899798515897,0.298516950639905,0.3574868543908791,0.33559882841616584,0.664401171583834,80.46118287551616,88.39048460878587,0.4719853487332171,0.5914197257850509,1.8869526758071649,2.0375644994840036
5.272579332790886,0.0,1.757526444263629,0.0,0.0,3.515052888527258,12.302685109845402,8.787632221318145,3.515052888527258,0.0,0.19446704637917003,0.0,0.22803091944670464,0.7288445890968266,43.75508543531326,100.19678846520391,0.21877542717656626,0.5834011391375101,0.0,1.1668022782750203
8.758928571428571,3.3749999999999996,3.535714285714285,1.4464285714285712,0.1607142857142857,2.008928571428571,7.9553571428571415,2.1696428571428568,5.785714285714285,0.549516369047619,0.09833519345238095,0.32148809523809513,0.7098121038188001,0.2901878961811997,81.82744688953156,98.5581488451313,0.45888059359411126,0.37113095238095234,1.9262648809523806,2.1029017857142853
13.188322839152834,1.3394390383514598,11.53978248425873,0.6182026330852891,0.30910131654264456,3.0910131654264457,11.951917572982255,1.4424728105323412,10.509444762449915,0.4351073495606983,0.23838485021942377,0.27738027094066015,0.8674750819999818,0.11043943812976442,96.41656817115916,95.3188442087736,0.48146583691780964,1.3008013737836293,4.182074031673345,1.4433791261209692
20.403606698153716,3.2460283383426365,2.0867325032202664,0.6955775010734221,0.0,5.564620008587377,13.679690854443969,6.2601975096608,7.419493344783169,0.5160208243881494,0.377525097630293,0.6576678116502075,0.505284414311894,0.49471558568810614,89.17219401108625,96.34470137075857,0.5756908164453153,0.09972091026191499,1.0459424645770716,2.2913267496779737
9.711934156378602,4.855967078189301,5.9259259259259265,1.4814814814814816,0.0,4.77366255144033,10.94650205761317,4.526748971193416,6.419753086419753,0.3877864146725601,0.19575649037240261,0.18566148452979728,0.5987789650483981,0.40122103495160194,73.28807652084086,96.4237110940077,0.3968360895512182,1.3641594269166288,1.5471726870903824,1.4390336838896507
17.34825543120474,4.664121132323897,6.6549045424621465,2.445819618169849,0.3981566820276498,3.0146148782093483,13.309809084924293,3.640289664252798,9.669519420671495,0.5303044014722751,0.2398310291858679,0.6538007461048936,0.7113527599603967,0.2886472400396034,110.50378605136285,95.25720942107932,0.5558073836237188,1.5245556287030944,3.2479789335088873,1.9745358788676763
11.619286948327312,0.8481231349144023,6.784985079315218,1.9506832103031253,0.2544369404743207,2.883618658708968,12.721847023716036,7.29385896026386,5.427988063452175,0.4325427988063452,0.1928575635531423,0.37874325951520865,0.43966125558123365,0.5603387444187664,80.82642793762953,96.68741890602004,0.40735895440797815,0.9630909376472435,2.4656038950840267,3.1607900109941887
16.055701919458038,2.709823108769289,2.0323673315769666,0.8129469326307867,0.06774557771923222,1.8291305984192698,12.53293187805796,5.284155062100113,7.248776815957847,0.4679381657317299,0.31098334139828304,0.47919646217538575,0.5753543570795172,0.42464564292048296,103.17901103713369,90.5395457068483,0.5633964645459,0.2100426546230084,1.058430560782838,2.1896248902270736
11.306548341248655,2.6207231254549863,4.56754601865012,2.246334107532846,0.07487780358442821,3.0699899469615555,13.478004645197073,8.610947412209242,4.867057232987832,0.31196361097217334,0.23728752845472087,0.2362752914803388,0.3474941287244126,0.6525058712755873,65.07662424860547,88.46333388269484,0.37300480421439325,0.3783062363504004,2.1800533851007033,1.6818733317156027
20.28363357608279,1.6558068225373705,3.725565350709084,2.0697585281717132,0.0,4.1395170563434265,14.902261402836336,10.348792640858566,4.553468761977769,0.27839529832630633,0.4392104254503641,0.689823687236489,0.27882421653981637,0.7211757834601835,108.01277709203198,88.55522354819779,0.6025807659095328,0.7688769643541586,1.1749712533537755,0.6487159831353009
20.315336313032986,3.4352463736324,4.323672159916641,2.191450272834462,0.35537031451369655,3.2575612163755516,17.531602182675694,8.706572705585565,8.82502947709013,0.5491023074134758,0.3532952753523649,0.46430758543786044,0.49778589032084747,0.5022141096791526,101.02451512932632,99.89798235423399,0.5532243445308225,0.8777866132879979,2.1553922509528642,2.5928048479530554
5.913260650304981,3.008501032611306,3.2159838624465684,2.2823111281878874,0.0,2.2823111281878874,4.772105086211037,2.074828298352625,2.6972767878584123,0.3517122136304693,0.14731921297408068,0.2224196724460881,0.46701247138305885,0.3563869810928069,80.26443220333694,94.11516017151507,0.4445680594482005,0.44911387541424513,0.8874693818740694,2.1891839969261806
9.63526633429546,2.153765415901338,4.987667278929415,0.4534242980844923,0.3400682235633692,1.4736289687746,10.542114930464445,6.914720545788508,3.6273943846759384,0.4469780460071723,0.22487448613662206,0.2605352925741275,0.3394438869681588,0.6009392145799912,74.04668338806296,100.62362196980607,0.39135925223972035,0.5168722120178432,2.6465494620834433,1.2877984780897402
15.947632820825085,1.4796772720353173,1.9729030293804228,1.0686558075810624,0.0,1.4796772720353173,13.81032120566296,8.795859339321051,5.014461866341908,0.3249467194397929,0.37831572636527727,0.42153168924747547,0.3605672493260024,0.6198711735694151,98.07696284446689,97.54521984077309,0.5348629577281353,0.18979296696605263,0.9928071243720503,1.5175825848683206
12.405636270716215,2.996276556910272,7.727239541505439,3.3642403446010074,0.21026502153756296,2.3654814922975835,12.142804993794261,3.4693728553697887,8.673432138424472,0.5022678275434354,0.1479496726777153,0.38414697460108865,0.711131539672461,0.2888684603275389,93.21501192914226,86.44938315114868,0.4462936046009663,2.020077389209316,4.046895913947092,1.9418850843250348
6.382439848037147,0.303925707049388,3.6471084845926556,0.303925707049388,0.0,2.431405656395104,7.294216969185311,2.735331363444492,4.558885605740819,0.4227381454903617,0.19023497959757985,0.0,0.4865625439707331,0.46939636977627697,79.52675765677031,96.85107296801917,0.42367618779606964,0.2681862952019136,1.161108766005347,1.7035317292809906
14.5923537540304,4.311377245508982,4.908337171810226,1.8572086596038693,0.06632888070013818,1.790879778903731,13.13311837862736,6.23491478581299,6.8982035928143715,0.44673340742203016,0.34288130698310343,0.39361021546650293,0.5220523091639683,0.4779476908360318,92.81680497046503,91.38106715194023,0.49183851289647557,0.7994472593274988,2.3166282818977426,1.1039459542453556
10.622574299537455,2.4116114625976923,5.569674092189909,0.8612898080706044,0.574193205380403,2.583869424211813,10.450316337923335,3.3877399117443776,7.062576426178957,0.344980228448249,0.19013630759337602,0.44023140517837206,0.6743465149520761,0.3256534850479239,83.17672088502268,94.94259765819092,0.42528788740153267,1.5153649848476793,2.6912914030517303,2.3717635174650433
24.599734630694382,2.069880583812472,7.801857585139318,2.3087129588677575,0.6368863334807606,2.3087129588677575,18.94736842105263,8.677576293675363,10.269792127377265,0.5894199270719616,0.37170669437365583,0.6430439719747547,0.5298272588375549,0.47017274116244506,115.41073859603821,89.44490825292408,0.5910129705662586,1.3196594427244581,4.895989974937343,2.7764632168656935
9.222497496178377,3.4157398133993992,5.465183701439038,2.618733856939539,0.0,1.4801539191397395,8.425491539718518,4.440461757419219,3.985029782299299,0.3524546237239295,0.18866465356898124,0.3433661905012914,0.43485878195039546,0.528400930241898,116.08125082518447,92.25302227021781,0.47266584392747685,1.0537135628063885,1.49148700648358,2.7962152759474987
11.2322847621489,2.293917310579705,3.4804262643278285,2.9267220859120373,0.0,2.3730179074962465,12.576994909730107,8.068260885487238,4.508734024242869,0.25681144029003555,0.3025058113478664,0.267449738162376,0.33674149221261684,0.6632585077873832,74.8605424043518,95.07745669252525,0.40408445383624253,0.305306331709818,1.6046068773574544,2.2697110630973745
14.315948032385615,1.1387685934852194,2.196196573150066,1.0574279796648467,0.0,1.301449821125965,14.966672942948598,12.607795142157785,2.3588778007908116,0.3500282432686877,0.2769640877125344,0.45644887968367537,0.14859964383406296,0.851400356165937,86.94159818238109,106.6701654979223,0.44702270788102355,0.26559969873846734,0.9773300696667295,2.4132178497458106
11.833395872420262,1.4589118198874296,13.454409005628516,1.6210131332082551,0.16210131332082547,4.70093808630394,10.050281425891182,0.324202626641651,9.72607879924953,0.3636510318949344,0.05838649155722326,0.34594746716697933,0.954326454033771,0.029313320825515944,86.0011620041739,92.36305819423622,0.4066749688052582,1.6885553470919323,2.8713696060037526,2.5001876172607878
10.700766397086843,1.554812211542533,4.024219841639497,1.2804335859762035,0.09145954185544311,1.1889740441207604,10.426387771520515,7.682601515857221,2.7437862556632933,0.47416409083852035,0.28419802523202614,0.24937121564974382,0.26777795252410996,0.7322220474758899,101.2139901396135,94.8961776207957,0.47406351723333373,0.6897573781598001,1.2314434517508572,2.3521192361434555
9.448183041722745,3.8156123822341854,3.270524899057873,1.816958277254374,0.0,3.633916554508748,11.446837146702556,3.997308209959623,7.449528936742933,0.23000544767031983,0.08682424854194704,0.38666442350829966,0.6451585832852655,0.3548414167147343,54.97562786027261,105.53419769315045,0.31748313001025197,0.15317967698519513,1.2466352624495287,1.944650067294751
18.0204231462324,2.2345324701328173,5.117800173530001,1.8020423146232398,0.0,3.027431088567043,17.515851298137893,8.289394647266903,9.226456650870988,0.4675162009007034,0.24551734028724623,0.4824952406378022,0.5207040695627762,0.4792959304372239,90.07272930927516,97.10860894880437,0.46541613310724994,0.8878729226456652,1.9728358806647535,2.492124407662017
12.587188612099643,3.747330960854092,2.690391459074733,1.0569395017793595,0.09608540925266904,2.01779359430605,9.800711743772242,4.516014234875445,5.284697508896797,0.29289749618708694,0.36001037959667853,0.5491256778512116,0.4922669003841156,0.4775284732813647,98.22019928622626,90.68022910555698,0.5383642207722353,0.35387010676156583,0.9798487544483984,2.6363879003558717
4.240044868199663,0.0,2.422882781828379,0.6057206954570947,0.0,0.0,9.691531127313516,7.874369040942232,1.8171620863712843,0.24032529444756026,0.08440830061693774,0.0,0.19370443073471674,0.6966489063376332,58.60908581043186,96.94538680308881,0.2930454290521593,0.0,0.3738081884464386,1.7007851934941112
16.891886883362368,1.761239390682332,6.564619547088692,2.081464734442756,0.160112671880212,3.60253511730477,14.730365812979503,4.563211148586042,10.167154664393461,0.41263728128280963,0.24810978095696973,0.594086747913515,0.7019253984590703,0.29807460154092974,93.4179548509147,96.9061193449199,0.47993234701449305,1.8117934843037693,2.405285200696787,2.782031800155665
